data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
26518,punk,-7.8,126.111,4,2,0,256.28688999999997,44.954927381000005,23.4540369048,14.541914285699999,6.0971559523800005,-5.55176309524,2.37205952381,-21.6486678571,-6.5509595238100005,9.27032142857,-1.31417738095,6.33166428571,14.2994416667,44.4687806054,3231.42798897,2556.05384532,1500.06428674,1005.04660194,1031.8147496,848.708163827,460.015419125,397.50082103,352.06392140800006,229.94228624,357.89085224699994
26723,punk,-4.531000000000001,107.04899999999999,3,1,1,256.93995,50.450923536400005,20.865796893699997,22.7548721625,0.579726403823,-29.148903225799998,-18.3118136201,-3.05846117085,2.11524492234,23.2883213859,7.53619235364,-2.64092114695,-2.33781959379,40.353646780300004,2921.83956782,1609.27464004,706.577811752,590.071071237,419.92993425699996,396.983115501,347.16956800300005,205.530647367,175.22863913700002,198.94727535299998,165.218643835
25727,punk,-5.675,101.046,4,11,1,142.52363,49.8340866667,36.4673933333,2.21588166667,-6.967988333330001,-21.8394833333,-15.2439383333,9.55279,5.54832166667,-0.665818333333,8.32209833333,-4.972365,-2.89953333333,9.90693783916,1058.05474026,788.077962378,649.162878145,1115.2443193,422.291226245,387.90970204300004,287.628185918,269.826111122,141.48861554200002,166.933759608,152.862336542
46985,metal,-5.664,208.851,1,11,1,186.67057,51.0187825342,64.4620719178,5.27768321918,-13.7161626712,-41.6246335616,-25.5876113014,-15.7682260274,-3.7894417808199994,11.5669708904,8.43667465753,0.40893493150700005,6.1077859589,11.9952316222,420.38315540900004,404.246966086,263.073200753,252.289923051,252.269576494,195.38802043200002,124.905345825,179.458144001,116.759074271,106.46796593100001,108.81817510299999
26917,punk,-6.257999999999999,144.055,4,2,0,187.97669,48.0701161905,31.4093485714,21.362767619,-0.934365714286,-23.4043161905,-17.104192381,-8.224839999999999,5.36849142857,3.4326609523799996,5.10565904762,0.871057142857,-2.9290438095200004,41.502833363600004,1742.09753816,2400.49990708,882.776703935,542.526857176,603.536701992,421.01886670199997,409.16373963300003,196.719715066,203.456417417,195.84851549400003,199.876221825
25271,punk,-11.885,71.652,4,0,1,437.02812,36.8423517034,-84.9466863727,86.97023847700001,7.000233466930001,3.62019839679,-6.8093757515,-17.9968066132,3.5133587174300005,4.62169038076,7.3543246493,-2.6290751503,2.7894258517000003,71.3976786649,2843.59000102,1355.53252631,1597.81319538,1560.5622134000002,772.848883126,1111.52379869,730.1852118710001,358.863769891,308.29712390099996,264.903581869,232.325424665
24900,punk,-10.425,124.73100000000001,4,6,0,178.59873000000002,43.6286120944,59.1142743363,28.4739306785,4.18967256637,-32.4344498525,2.79345280236,7.463017699119999,6.01091297935,11.975100295,4.92610619469,-4.226619469030001,-0.226237463127,24.490096340700003,1447.18560146,2190.73663537,2108.31255046,936.117305295,1618.69098829,597.265081419,470.049644271,378.76175576599996,347.75504122800004,574.78235895,322.477397205
48068,metal,-9.495,127.758,3,2,1,157.75302,47.11975898520001,74.2946448203,44.5034756871,-2.4562346723,-58.102300211400006,-16.4638477801,-5.51789217759,-5.88098731501,21.2921754757,5.87584778013,0.528405919662,9.040854122619999,11.4217330624,520.83464718,394.14786730199995,296.76650385,517.4830469919999,205.904316543,240.30488379599998,133.57501070200001,79.4519109692,108.591231495,88.1573773194,92.431762095
48107,metal,-5.721,191.301,4,11,0,217.15546,50.80196774189999,50.3287903226,16.3565218894,-5.48148732719,-40.7335195853,-23.1690184332,-1.9772649769599997,2.3033064516099997,16.9255357143,11.8788986175,0.138785714286,14.3925921659,4.69570498053,313.131505368,514.618969349,754.817124561,186.84602326599997,503.402808066,315.402369686,157.29612023299998,130.334296571,133.315762204,149.01506641,152.177598297
25912,punk,-9.789,143.64,1,11,0,265.66485,42.1503600973,15.926611516600001,-12.6118953771,18.155000811,-12.078741281400001,-6.599038118409999,11.0080510949,-9.6701216545,1.395405515,3.31072830495,1.82971289538,5.96795052717,24.5957865532,3590.94294479,3713.175634,1598.93432394,1724.94432948,1266.72575047,767.204416666,653.5637994169999,658.215422684,514.644022529,328.280467814,423.52286085599997
47947,metal,-5.733,111.74799999999999,1,8,1,314.3571,48.787806419300004,28.2084523571,-5.390948846540001,-3.90257271815,-17.9479909729,-26.8988034102,6.56268405216,-15.061829488499999,12.0958314945,6.198070210630001,0.626397191575,-3.32400802407,20.3810243086,1153.87658145,1153.45586241,682.095211573,734.0754233089999,598.068855161,438.454604639,346.79508363199994,256.091391528,269.32726296,181.843544909,174.76979620900002
25744,punk,-4.495,167.986,4,1,0,153.99138,51.763493578,47.42877431189999,29.3802036697,-3.07634862385,-29.091229357800003,-12.7252678899,0.151700917431,4.80735045872,2.6375724770599995,6.4484146789,-3.2151211009200003,-6.9814733945,13.9187570206,567.593761793,581.180264856,1225.65953874,520.849961013,733.661101642,286.831332797,257.23552451,170.47293483200002,192.73066592,237.420563446,188.415601031
26192,punk,-9.273,124.512,4,11,1,169.09016,44.924673873900005,53.964443243199995,20.4176054054,-1.88607747748,-32.9323387387,-17.0590792793,-1.1242594594600002,5.5215135135099995,22.0139081081,8.23371531532,0.583331531532,8.89514234234,22.0300692864,1575.5387761,1149.89551749,897.120344457,1230.66639809,504.641484232,599.723266913,348.56805709300005,231.430855085,186.223335195,169.115885587,287.98378223
48668,metal,-5.233,87.655,1,8,1,271.20281,50.638168131899995,96.68975604399999,-5.32281978022,-8.9745010989,-34.054656044,-25.722056044000002,13.880657142899999,1.10839010989,8.88937582418,9.99094285714,2.0108296703299997,12.7947703297,6.92772293107,488.140109615,399.578800288,379.600001681,363.904348771,540.653394106,303.418115704,227.33723130599998,190.11295084099999,163.710386498,177.45171977599998,114.70107403
24033,punk,-5.169,150.08700000000002,4,6,1,224.7571,47.376925097299996,29.2609776265,-1.47662159533,2.6650087548599997,9.701674124510001,1.9014630350200001,3.6192791828800006,-0.401420233463,-18.704599221800002,2.2802840466900003,-4.61819649805,6.546182879380001,18.717775880599998,2646.57009978,1460.19793476,2082.47940927,689.583825333,1137.96574144,466.046340316,774.9195009030001,379.871281376,489.19582581599997,436.674225236,178.000302665
25900,punk,-6.457000000000001,147.15,1,11,0,163.70893,48.5593766234,-11.760944341400002,48.098729128,14.3209350649,-17.5335788497,-0.582155844156,-1.4925695732799997,4.56826530612,16.1631781076,7.3990500927600005,-1.4755899814500002,-4.279794063080001,7.15234365964,638.598496509,1250.41057987,1154.62328321,557.243261442,879.462688362,414.37098957,326.241674629,358.070471007,254.87180531299998,281.61499538099997,238.569481525
24850,punk,-7.561,179.23,4,9,1,75.98975,47.93085198560001,41.381234657,17.2896787004,-1.9752346570400003,-29.6942599278,-26.3586209386,-7.01966064982,-1.8495631769,4.57094223827,3.84728519856,2.98262815884,4.39027075812,23.5473509203,549.735099674,919.8135458789999,2441.25605278,418.79150336199996,672.758173513,197.11390990700002,285.070235625,159.052929896,161.36214922899998,163.46306380000001,83.8947204429
25691,punk,-12.025,159.289,1,11,1,112.09098,42.9201816038,-5.43174764151,41.0074834906,5.96848584906,-26.0180966981,-16.1958679245,-2.92763443396,8.41360141509,5.76791273585,6.275016509430001,0.444096698113,-19.3431485849,19.4354599977,1433.22172388,1124.26143324,743.399459005,473.111798762,804.213504157,171.255096642,309.692502277,265.680572509,177.42918667200001,170.52592100200002,209.95937514099998
24486,punk,-25.406,96.042,4,9,0,242.41587,28.2135312024,14.8407062405,-9.58718569254,5.31268569254,30.7968508371,6.13349771689,-16.8837922374,14.031528158299999,-13.734201674300001,11.736898021300002,-5.37270091324,-6.2677450532700005,20.0347375884,1388.52246564,1587.87275324,1650.81219776,1120.15897828,1059.56206569,756.263970833,630.416597199,520.259576946,373.621229804,368.42762593,253.55169638799998
25796,punk,-5.4910000000000005,138.474,4,7,1,167.60118,50.398392,7.200374000000001,23.302056,-3.7313739999999997,-42.735732,-18.3723,10.564926,2.3383979999999998,6.3711,6.167426,-2.507732,-8.160138,27.696637446300002,952.435948458,878.346387745,1301.76513577,673.214887816,688.1502702419999,215.04886032099998,380.806203664,271.03369273,251.08556365299998,243.754219744,75.967476659
25956,punk,-4.967,100.99,4,2,0,268.53832,50.5407170284,35.1456352254,44.727721202,11.7078330551,23.5555676127,-15.7169874791,5.40016360601,-5.722524207009999,8.515918196989999,3.3094590985,1.23698831386,-6.14264524207,30.509694435,1399.32921352,1666.89927222,434.812885002,604.9244583469999,389.60397518900004,818.6826682999999,289.674811622,414.20644728900004,238.391897043,163.574605938,316.127150262
25999,punk,-7.643,140.266,4,9,0,237.89668999999998,47.9961734417,5.58947831978,8.1890298103,-17.530635501400003,-23.4255392954,-14.4476598916,-5.724434959349999,-1.53733468835,16.1739769648,-0.9032073170730001,-2.47614634146,8.472901084010001,37.9579279699,1394.74871787,893.503651265,449.09739839199995,444.661768015,644.809810081,816.627948609,292.274229415,217.29604771900003,205.723526191,103.714053296,270.682066899
48110,metal,-5.07,124.789,4,8,1,365.94892999999996,49.6567642559,42.033767733000005,18.5620208623,-4.8691801112699995,-41.5149165508,-17.354582753800003,-10.771744089,-4.3447642559099995,26.6408595271,11.7006689847,1.9496564673199999,21.7712392211,30.3649832108,1607.41173817,544.6775335890001,832.45647353,424.980220453,761.892988094,608.191543713,224.96987651799998,332.361187285,197.534985203,158.913681819,152.739941658
24749,punk,-6.022,136.657,1,4,0,229.642,47.9103437095,20.1400142672,36.1267756161,8.087870298310001,-16.5261297017,-10.2818041505,5.778333333330001,4.00281063554,13.564509727599999,6.067534370950001,1.29117769131,12.9191712062,23.880406695100003,1179.9300214000002,1490.18246066,823.380178458,662.515971348,923.157844176,309.165316207,353.842144335,348.99696875800004,218.611647094,269.863113728,252.68773019099999
26447,punk,-5.2589999999999995,166.97099999999998,4,7,1,174.00118,49.702205165,41.0834935438,16.158457675799998,-2.80334002869,-26.617890961300002,-16.716113342899998,-6.59726829268,3.38637015782,-0.528549497848,0.9382596843619999,-2.05446484935,2.39860832138,22.952913348200003,2045.57340669,1278.07319759,1128.00285567,771.885259595,935.7263276210001,304.766629686,425.955133869,230.324896044,218.655253991,186.947796983,189.811857705
47113,metal,-4.631,167.984,4,11,0,302.15791,51.1745781818,71.6268472727,42.6102739394,3.8378024242400004,-49.721345454499996,-26.8450327273,8.778618181819999,2.11872848485,-1.1768399999999999,12.4819030303,0.573341818182,-4.02405333333,9.57483852995,790.505560382,421.360717406,576.303549783,340.29269015299997,337.445423404,263.04517471099996,304.007084423,182.368368062,133.205619004,116.737674841,107.46455876799999
25186,punk,-4.703,136.945,4,9,1,217.15546,50.787255395699994,44.598122302200004,4.720681654680001,-18.211618705,3.87167985612,-16.0919532374,-21.7445557554,-0.913643884892,16.558886690599998,8.19229856115,-2.0432194244599997,13.8230089928,36.2464536398,1338.41435743,710.4277114719999,697.801173085,451.91198279,594.241022656,617.394728222,471.004009154,278.394322755,226.974547055,153.249310567,479.149985772
47128,metal,-6.571000000000001,152.013,4,8,1,221.07383,48.5097104317,23.343217625900003,32.194223021599996,-0.412764388489,-44.3019352518,-27.1061205036,11.591064748199999,-7.02855215827,5.73555215827,4.7681726618699996,2.8145017985600003,5.50861510791,23.302536543800002,1745.45591743,527.567756317,516.2646524319999,822.6882154310001,394.63864189,257.337050981,239.09313046,191.63143060299998,232.381423154,157.518409408,83.2649892152
26173,punk,-1.7380000000000002,96.75399999999999,1,6,1,29.1522,53.898557894700005,73.5770631579,33.488,-3.1637684210500003,-18.508768421099997,1.7496736842099998,8.263663157889999,11.365294736800001,0.8509894736839999,15.1445789474,-5.75658947368,-1.5436315789500001,69.57089862560001,3014.98219305,497.998946926,1613.63387603,417.813147841,1373.1408743,295.94324477099997,316.827933029,229.93354281,372.94709849599997,331.355806937,99.4676233906
46944,metal,-5.084,86.68,5,3,0,282.90567000000004,50.4963430584,21.825407444699998,17.4994879276,-9.22174849095,-30.716642857100002,-22.632457746500002,1.66149396378,4.45066498994,-13.4310422535,2.78342857143,-0.6636247484910001,-3.07991046278,11.2834754648,2791.81886378,896.6570840989999,473.39068459099997,773.719257006,457.73908047599997,263.149045055,273.805936766,214.85993623,183.768171436,120.48783689,193.438460271
48484,metal,-6.015,115.529,3,1,1,198.84363000000002,49.6845441413,73.8551701445,32.5474799358,-3.0261187801,-46.172325842700005,-14.889494382,7.14216211878,0.122895666132,13.325786516900001,9.59691011236,-4.23591011236,5.73913322632,23.392079487199997,606.8988738969999,698.732188243,1113.69716684,2219.31096735,604.400329746,641.79063056,228.701335134,208.552257025,207.94781986,215.852048644,235.175515188
25276,punk,-5.747999999999999,191.118,4,7,1,111.96036000000001,50.9175721271,21.257601467,20.7737701711,-12.040804400999999,-34.006997555,-12.808735941300002,-20.7712542787,-0.428809290954,4.2920342298300005,6.735139364299999,-0.854063569682,-0.45841320293399995,10.808288298599999,627.2333407680001,664.371928055,734.542062519,546.804957499,454.357491911,285.949591407,298.75405302,219.207202947,219.002656076,169.251812397,270.617875626
25028,punk,-16.383,94.486,3,4,0,120.78975,27.786851711,-17.912269962,-78.5123802281,2.1332775665400003,-40.5035095057,-11.3163574144,-0.172920152091,15.5425741445,26.699258555100002,22.6809163498,0.571931558935,2.31068441065,129.758577389,4030.25060374,1346.04642158,4034.25999366,784.661821003,1189.31678298,450.360721921,460.923438617,363.132162724,388.133240525,419.0190016,214.627915775
26828,punk,-2.533,156.909,4,5,1,166.42567,53.2083856813,42.2723025404,27.8155496536,-3.06478290993,-18.2001847575,-21.6147644342,-9.07945265589,0.020612009237900002,0.367692840647,8.73981062356,-1.04951501155,-2.42112702079,28.2530637519,6361.42103771,1094.12515022,1173.83680526,341.994613841,590.811927229,234.972317758,222.755355101,178.29443928900002,199.984954523,185.613251696,114.198514494
48369,metal,-3.31,196.769,4,6,1,227.49995,52.515669590600005,38.2190248538,20.4729152047,-7.145605263160001,-27.0337660819,-27.667406432699998,7.11377777778,-3.88452923977,10.5996944444,5.1253128655,0.230883040936,1.98391520468,8.536435323580001,951.1469128460001,582.2150654659999,806.168858406,366.862370176,431.70028753699995,399.395604085,361.78503253300005,258.983759855,251.968186972,178.182309562,132.64070745200002
24917,punk,-7.792999999999999,164.65200000000002,1,9,0,139.17995,48.7236971678,-1.19138562092,46.5282592593,-3.6214945533800007,-53.5429520697,-17.6502592593,15.9764488017,3.05467102397,15.842163398699999,1.68898474946,6.85681699346,57.893220043599996,24.6369460455,1482.24172816,1305.56205882,1052.1576458,286.49987012,239.669257421,456.46890328,280.05031562799996,148.36075011100002,125.78301202799999,68.9989311691,246.71748497299998
24025,punk,-4.263,110.98899999999999,4,7,1,221.93587000000002,49.347192585,44.9602070031,13.3025643666,-4.787635427390001,-34.4965592173,3.81719258496,0.793315139032,0.541728115345,-1.88748300721,2.361507724,-8.2319907312,-4.89013903193,42.220165825900004,3769.24650502,1215.08680851,2295.14658049,1045.29024446,886.861889373,648.247217431,1415.43482086,534.178846956,794.612111327,452.166947171,323.749250717
25420,punk,-7.452000000000001,85.24700000000001,4,0,1,268.85179,44.7137109053,31.6833981481,33.5663158436,5.86083539095,-12.864322016500001,-12.780386831300001,6.87176646091,-1.72020781893,-5.02790534979,0.27862448559700004,0.698164609053,8.42386419753,21.6326414607,1624.14688453,2828.84381783,1685.26911787,1105.22855761,736.509981918,561.852602883,382.22349343800005,348.57470482599996,288.007008422,284.683076197,284.693654829
47778,metal,-3.87,149.411,4,10,0,209.05751,51.2446330749,40.8750865633,26.617387596900002,-2.26075968992,-24.8813423773,-14.5101550388,-12.6191589147,4.92355167959,0.324702842377,9.78223385013,-2.15591472868,-4.23965116279,11.1589000101,793.373958172,508.790691535,491.25421104800006,731.766775251,387.60212116199995,244.710730891,366.87394032,336.784796855,202.70101757700002,194.970122791,141.654330692
48489,metal,-7.2170000000000005,119.586,4,8,1,226.01098,47.2996638655,47.0171865546,25.1778403361,4.45225210084,-64.9731546218,-8.69106386555,3.7752537815099996,-5.508648739500001,12.799072268900002,6.0131025210099995,-0.318213445378,6.874806722689999,28.0443792551,1515.11080687,1187.8708301,1535.48134888,1212.2531085,953.406915398,308.47111184700003,494.554066735,269.410239892,346.282385474,319.37665893400003,225.550128475
26358,punk,-5.236000000000001,113.155,4,6,1,307.33016000000003,46.7792889499,56.0573733699,3.13841180508,43.0770418668,-16.1834770075,3.4580048043900002,-15.084052848299999,-2.7886623198400002,8.872144131779999,8.05101578586,9.944417982160001,18.0978661633,44.4566198197,1852.54574368,4555.59522031,2856.12524701,1777.55701401,2043.90302098,1199.41256253,859.214250434,541.258430823,368.369082816,800.210341395,421.88443884099996
25154,punk,-3.395,99.632,1,2,0,115.01669,53.4612910217,54.2473065015,43.379959752299996,-8.258470588239998,-6.938148606810001,-22.0814643963,1.47245201238,0.845687306502,8.3203003096,4.52968111455,-1.81799380805,7.338829721360001,23.5050059896,1600.2604837000001,1217.14991277,1012.58863011,380.69906579800005,254.555401184,224.325715393,228.85992999799998,157.979236501,173.662680428,129.68464052,121.373148878
48548,metal,-5.246,120.199,4,4,1,284.94322,51.1260526316,72.6707039474,31.233137061399997,-1.91169407895,-55.247923245600006,-21.4197225877,-2.1607478070200004,-0.299635964912,15.5855701754,10.6069210526,0.234976973684,6.34382894737,7.878660593719999,314.62882521299997,613.112544761,530.964339754,324.41557405599997,446.361904523,203.69932929200002,180.01929465700002,120.07358822299999,118.368583549,152.49084095700002,126.58722693799999
48417,metal,-4.341,95.96600000000001,4,0,0,198.60853,51.837712230200005,47.2730629496,17.097291366900002,-10.8841061151,-26.995825539600002,-25.552832733800003,-2.0350431654700003,-4.037973021580001,17.3142823741,12.7318507194,0.0511582733813,5.643971223019999,7.76910094597,399.538635444,554.220480429,407.35950833199996,480.65138156800003,355.954023862,250.542272322,200.19648423799998,161.780427005,156.90914603299998,144.276175806,138.966197046
48203,metal,-5.757000000000001,135.109,4,9,1,276.40117999999995,49.8251508554,48.478155521000005,-9.79967651633,-17.6352674961,-22.886110419899996,-31.308038880199998,21.9242208398,1.85983203733,-13.705416796300002,1.2942503887999999,-3.04110264386,-3.0385785381,20.539769111,2650.68314561,659.062170925,321.592977848,1113.97175585,246.26849444799998,685.564594617,299.826686081,282.993083637,175.582712965,92.90044760069999,251.298588863
48589,metal,-3.832,240.024,1,1,1,144.45668999999998,51.585424050600004,68.3276202532,18.1451170886,3.02023259494,-34.2256012658,-29.3330806962,12.3078924051,2.53269303797,4.05815981013,14.6010189873,2.28068670886,-5.24845253165,6.13196381069,314.109531141,363.43464577699996,561.00543983,291.690129569,327.772293884,206.95817212400001,174.36958890900002,158.188873742,124.836871525,147.957338234,91.2381432034
47971,metal,-4.796,158.819,3,8,1,267.49342,50.868120231199995,37.4200797688,27.6959121387,-2.77381271676,-21.8302358382,-23.025376878600003,-2.5753849711,-6.01009595376,19.8146901734,10.268402312100001,1.12434104046,1.5052462427700002,8.97383359479,998.908010446,534.810002457,689.22845317,302.086609537,425.43638986,283.887922355,293.620382073,196.444303691,191.239855029,132.84465656700002,110.68502291899999
26462,punk,-7.367000000000001,166.475,4,3,1,141.76608000000002,49.0905371429,38.4622380952,10.9366457143,-7.756041904760001,-5.820264761900001,-27.180999999999997,13.7680609524,2.8963657142900003,11.990527619000002,5.8291371428600005,-0.019371428571400003,6.68388380952,9.94690735719,561.269116631,389.62889025199996,1085.86817319,401.857574496,610.48623635,254.42942872400002,218.528899226,183.443938855,195.556662377,121.180821875,144.692780282
48725,metal,-11.194,150.96,1,4,1,307.43465,45.270730434799994,-110.312173913,47.7471826087,-4.34149565217,-44.6819874396,-25.6057574879,17.327338164300002,3.6834618357499997,1.0876657004799999,1.9193072463799998,1.19275362319,-1.715152657,6.79235016018,893.8838692319999,927.900285755,379.81696540900003,500.050218565,266.864242501,293.615654376,165.579971686,300.62409925400004,97.9990743172,132.550649258,207.511798218
47187,metal,-4.825,107.705,4,5,0,271.77751,49.1889957806,65.4481128692,0.5945738396620001,-11.866203586500001,-36.704171940900004,-22.4462837553,-5.759132911390001,-2.24731223629,14.279760548499999,7.407031645569999,-1.0376128692,3.93375632911,73.7915303671,934.5518108360001,742.5264337589999,480.10558379300005,525.253220144,470.33351192099997,356.312482894,233.442342723,434.861897404,156.710807465,151.61442245,331.67194540599996
24990,punk,-6.966,160.37,1,7,1,154.06975,46.9171309148,20.464064668800003,23.018659306,-2.4075930599400004,-20.0335709779,-12.977310725599999,-1.3015236593100001,11.2279637224,3.5296167192400003,4.7710820189300005,-1.2962539432200002,8.45259463722,28.0321628046,1810.46777598,1373.75915964,802.42195403,768.7624696360001,640.086379571,275.97812234400004,425.69013475099996,355.950974956,286.558995902,198.66377889900002,169.853076885
48566,metal,-6.144,120.156,4,11,0,224.13016000000002,49.64986342939999,50.0712579666,12.611550834600001,-15.4215842185,-19.849028831600002,-25.780597875599998,-4.22153110774,-1.42707283763,4.14158725341,9.49881031866,-0.8949408194230001,-0.17748406676800002,49.9674316627,1818.87543413,862.9531686360001,622.006609642,1413.02300373,424.88264943,535.723865597,278.572688799,250.631826194,175.047172017,130.942063179,166.70838280799998
48924,metal,-3.375,201.763,4,4,0,280.16281000000004,53.3114248826,67.56290023470001,14.9880023474,-11.6196737089,-28.9031678404,-27.0959953052,1.6593943662000001,0.6069553990609999,11.2383403756,5.86120892019,0.345219483568,8.57046713615,6.3656820424800005,279.655741787,613.2420423330001,356.632841725,290.83364761400003,189.30482767400002,252.28541146400002,129.326012282,196.780773678,90.9541175174,88.78320111030001,153.524044871
25024,punk,-6.047999999999999,113.57,1,5,1,140.79955,49.2811225962,71.0637908654,24.897564903800003,-4.44367788462,-8.29973798077,-17.5921370192,3.18156490385,-7.97435336538,-2.5195432692299997,0.752372596154,-5.08987980769,-12.3142307692,14.8286573768,1085.61998688,1473.98983018,907.15091755,360.98320785699997,497.34195068099996,697.247381808,443.409818103,303.217737032,240.514572878,129.16449952899998,348.221424053
25343,punk,-6.132000000000001,198.15900000000002,4,0,0,405.62892999999997,50.2848213573,33.1659391218,10.6848742515,-12.188655688599999,-21.3580668663,-28.828658682600004,13.1319291417,-0.232650698603,-6.59870259481,2.8080888223600002,-0.965025948104,3.7567255489,8.69040481739,1460.1016605999998,768.4202080739999,504.75861761699997,569.027934496,287.78601684,252.159198792,182.448043014,160.30472031899998,171.55989108100002,96.85123797940001,207.854951443
48224,metal,-12.686,89.818,4,3,1,223.55546,41.3415392354,-79.8846458753,-2.7910985915499995,-8.559659959760001,-16.9623440644,-21.1303501006,-4.76084507042,-13.574082495,10.3477525151,-4.72292756539,3.09362977867,2.31622535211,29.631810542199997,5161.14390472,2177.69410305,745.436863637,918.858082113,473.57796273900004,447.76350228,408.97534660300005,237.65834245599999,242.65521816400002,196.021630277,136.046981515
25726,punk,-5.313,140.07299999999998,4,6,1,167.70567,49.512275,40.3450089286,7.8488375,-6.3182232142900006,6.51694821429,-9.5378375,5.05478214286,9.51475178571,3.84963214286,11.964773214300001,-7.36862142857,-7.674589285710001,31.2165153779,1033.52621254,1062.22661985,1373.67988314,920.7795084710001,1019.810096,425.408255545,367.916222851,515.8341782719999,266.08589339,303.761228571,307.72270641299997
48398,metal,-5.832000000000001,114.535,4,4,1,162.87302,50.2429346405,73.2124836601,6.167712418300001,-19.011422658,-48.941483660100005,-20.5814074074,-4.46805228758,-2.55966666667,18.9084008715,11.0314793028,-2.53352069717,16.2516971678,34.5400322354,814.013869631,505.145382235,614.331621712,860.6925004589999,431.845613941,411.132897326,206.900550837,230.652022628,148.91557152200002,133.43164823200001,208.038859261
25611,punk,-10.062999999999999,141.618,1,7,0,158.06649,44.1549712991,106.59622809700001,-19.7020981873,2.4703277945599997,8.1574939577,-0.27923716012099997,-19.1456314199,-4.70319335347,0.299922960725,-6.253992447130001,2.4649879154099996,17.460805135999998,10.3842309221,2330.31545312,1603.7965826,1294.01377912,343.555816872,894.8260383889999,482.51413845,544.43475773,360.06341479,449.833905823,312.279725024,240.944389858
26141,punk,-7.222,94.575,4,2,1,309.57669,43.721189063900006,-18.8227099166,21.2902465246,15.176515291900001,38.470495829499995,-6.6616793327199995,23.0955987025,10.594823911,5.53777293791,-0.371951807229,-3.91379981464,1.33459684893,61.7172324684,2814.37001947,3612.0991227,1904.93722722,1242.96048503,1157.64229268,1049.37621445,459.49276098800004,237.40690495,325.164676146,278.890370751,240.85586807400003
25516,punk,-3.532,205.81599999999997,4,4,1,232.12363,50.48137237979999,37.8742256473,29.3699617756,-5.91086066584,-49.8728335388,-10.4713070284,-13.4116288533,3.8317484586900004,2.1461861898900003,6.94816276202,-1.57036251541,-3.1379210850800003,61.725213153599995,1778.8510577,1596.3619041,962.0193106869999,889.660846642,485.445019416,546.814114256,357.51699051099996,301.10623607,208.680817909,208.87906226099997,226.116494993
23914,punk,-3.128,108.896,4,7,1,180.84526,54.3215176715,15.212496881500002,49.7151309771,-2.9896777546799997,-7.15166112266,-20.3965654886,1.33882120582,1.8164449064400003,13.5892224532,3.75294386694,-2.1653492723500003,-8.604172557170001,6.922376578169999,943.464777248,797.3897570739999,729.0314508839999,270.684581613,512.809459921,234.63575561,300.115930047,124.21822880100001,169.365350964,162.542705146,139.276149128
47004,metal,-5.885,116.785,3,0,1,294.55627999999996,47.4207412791,29.4749912791,12.552969961199999,-7.40426841085,-16.837005814,-21.917498061999996,5.432641472869999,0.9611918604649999,13.7962257752,11.790559108499998,-0.33656395348800006,4.91910271318,81.2365065929,5230.22369069,1389.57015034,825.0564919410001,1195.05145119,560.130389141,426.117000501,339.064842477,320.607071177,230.26968027,162.734391564,353.76664292
47842,metal,-3.762,97.17299999999999,4,8,1,196.98893,52.071275577600005,27.6346864686,10.5417475248,-9.28292079208,-38.9128778878,-20.468136963699997,-1.2187491749200001,3.17787128713,8.45610066007,9.96828382838,1.6934273927399999,11.028262376199999,10.2497200379,420.569538456,217.418184826,644.3489553109999,335.009756962,346.31649765,126.59848607200001,146.41430596,177.365675764,89.8895937115,112.11536105,77.682191682
48606,metal,-3.426,197.34799999999998,4,2,1,174.68036,52.6509680284,82.1899769094,2.82913676732,-12.4373641208,-21.9957246892,-28.111740675,11.8215364121,2.59317761989,11.0168952043,8.552,-0.189801065719,19.0112397869,14.6451794199,560.1703138309999,854.7807316880001,651.921794438,328.16678409599996,468.73173467199996,220.417324238,163.176185063,151.59443065899998,102.56235666799999,139.089026543,163.410914903
24012,punk,-7.066,86.66,1,8,1,475.6371,41.773756040900004,19.509251858699997,-84.8182332714,23.8757109665,-7.6630552974,8.79384665428,-0.0647211895911,1.95376068773,-2.27309804833,0.941203996283,10.2726598513,-4.96166403346,41.9610915711,3579.30992503,3580.73885127,2187.50368415,1554.54736393,1905.45993708,749.888549865,674.5493764180001,296.697653475,483.29724721900004,684.456808682,299.14655255400004
48551,metal,-5.6979999999999995,169.649,4,7,1,256.1824,48.7613883117,72.469938961,38.8289181818,-2.04540519481,-51.6071012987,-25.0055012987,-8.39519220779,-2.2476402597400003,15.5143896104,8.86107272727,2.1822376623400004,7.924884415580001,67.44932371029999,358.418014691,611.270688187,195.39910850099997,547.0924239980001,286.500584307,220.78067267,138.33249055,158.501980968,104.806618683,80.94101860720001,110.93838821899999
26916,punk,-7.973,120.87,1,7,1,244.58404,41.3881011905,31.7626592262,20.5164598214,3.94848511905,-17.5652842262,6.864230654759999,-7.68729017857,5.449622023810001,1.0475714285700002,7.743005952380001,-8.32735119048,8.29361607143,133.64796904600001,2123.77579124,2844.70640967,2385.07097141,1427.88695961,2066.36980487,652.268964899,763.509651113,467.84758191199995,470.89477685099996,519.60990904,324.102724329
